211.088,22.5717,199.5277,173.2256,248.597,28.0368,13147.6136
211.0617,22.5564,199.4992,173.1094,248.6748,28.1,13151.8494
211.0306,22.5561,199.4713,172.9895,248.7599,28.1596,13156.0757
211.0018,22.5604,199.447,172.8737,248.8518,28.2159,13160.3094
210.9821,22.5634,199.4304,172.7503,248.9496,28.269,13164.7035
210.9669,22.5631,199.4166,172.623,249.0523,28.3191,13169.1969
210.9465,22.5568,199.3964,172.503,249.1589,28.3663,13173.5757
210.9211,22.5404,199.3683,172.3818,249.2684,28.4109,13177.9044
210.898,22.5113,199.3383,172.2605,249.3798,28.4531,13182.1674
210.8822,22.4678,199.31,172.152,249.4921,28.4932,13186.2779
210.8696,22.4089,199.2795,172.0375,249.6044,28.5311,13190.5194
210.853,22.3341,199.2401,171.9022,249.716,28.5672,13194.9935
210.8324,22.246,199.1928,171.7836,249.8262,28.6016,13199.3499
210.8134,22.1493,199.1441,171.6724,249.9348,28.6345,13203.686
210.8002,22.0473,199.0985,171.5431,250.0414,28.6661,13208.2548
210.7917,21.9345,199.0535,171.4137,250.1458,28.6964,13212.943
210.7864,21.8044,199.0053,171.2845,250.2474,28.7257,13217.4268
210.7872,21.6587,198.9571,171.1698,250.3457,28.754,13221.4592
210.7951,21.5044,198.9119,171.0722,250.4403,28.7815,13225.0671
210.7993,21.3438,198.861,170.9803,250.5307,28.8083,13228.6112
210.7913,21.176,198.7963,170.8801,250.6167,28.8346,13232.6443
210.7773,21.0011,198.7235,170.7255,250.6982,28.8602,13237.6782
210.7663,20.8216,198.6512,170.572,250.7753,28.8853,13242.9872
210.763,20.643,198.5856,170.4435,250.8481,28.9097,13248.0322
210.7716,20.4752,198.5339,170.3095,250.917,28.9334,13252.9692
210.7929,20.3247,198.4992,170.1761,250.9823,28.9562,13257.7982
210.8218,20.1923,198.4773,170.0455,251.0442,28.9781,13262.5859
210.8477,20.0765,198.4585,169.9141,251.1029,28.9989,13267.3608
210.8576,19.9757,198.4307,169.7828,251.1585,29.0187,13272.131
210.843,19.8893,198.3863,169.6581,251.2111,29.0375,13276.7802
210.8089,19.815,198.329,169.5325,251.2613,29.0553,13281.3113
210.7765,19.7497,198.2763,169.4128,251.3091,29.0719,13285.62
210.7639,19.6902,198.2433,169.3017,251.3544,29.0874,13289.6396
210.7636,19.6375,198.2236,169.2009,251.396,29.1015,13293.4327
210.7513,19.5954,198.1972,169.0973,251.4326,29.1137,13297.2769
210.7174,19.5659,198.1563,168.9768,251.4636,29.1237,13301.3888
210.6738,19.5476,198.111,168.8564,251.4918,29.1323,13305.7867
210.6355,19.5377,198.0734,168.7361,251.521,29.1406,13310.4458
210.6066,19.5339,198.0465,168.6026,251.5541,29.1494,13315.3171
210.5816,19.538,198.0259,168.4727,251.5904,29.1585,13320.1911
210.5539,19.5535,198.0072,168.3383,251.6285,29.1673,13325.0463
210.5245,19.5867,197.9934,168.21,251.6676,29.1755,13329.705
210.4961,19.6443,197.9895,168.0925,251.7073,29.1832,13334.1552
210.4632,19.7273,197.9909,167.9762,251.7487,29.1905,13338.5694
210.4216,19.8244,197.9895,167.8496,251.7917,29.1974,13343.1401
210.3821,19.9176,197.9885,167.7221,251.8362,29.204,13347.7538
210.3611,19.9952,197.998,167.5997,251.8801,29.21,13352.2383
210.3624,20.0564,198.0212,167.4824,251.9202,29.2153,13356.5525
210.3722,20.1062,198.0478,167.3696,251.9562,29.2198,13360.7446
210.3709,20.1496,198.0623,167.257,251.9953,29.2243,13364.9961
210.3478,20.1885,198.0558,167.1393,252.0444,29.2299,13369.5082
210.3058,20.2226,198.0307,167.0001,252.1036,29.2364,13374.4005
210.2566,20.2498,197.9968,166.8618,252.1702,29.2436,13379.357
210.2121,20.2691,197.9642,166.7405,252.2424,29.2514,13384.1714
210.1768,20.2807,197.9371,166.6117,252.3192,29.2596,13389.069
210.1442,20.2875,197.9106,166.475,252.4007,29.2683,13394.0279
210.1095,20.2976,197.8834,166.3371,252.487,29.2776,13398.9157
210.0776,20.3211,197.8635,166.2131,252.5785,29.2875,13403.4631
210.0474,20.3622,197.8513,166.1092,252.6751,29.2979,13407.7058
210.0135,20.4153,197.84,165.9934,252.7767,29.309,13412.1597
209.9771,20.4727,197.8279,165.8529,252.883,29.3205,13417.0459
209.9401,20.5291,197.8149,165.7193,252.9936,29.3327,13421.9627
209.9075,20.5831,197.805,165.5941,253.108,29.3452,13426.6843
209.8932,20.6303,197.8088,165.4731,253.2257,29.3583,13431.1829
209.8995,20.6628,197.8258,165.3596,253.3458,29.3716,13435.5231
209.9075,20.6722,197.8361,165.2434,253.4675,29.3853,13439.9448
209.9021,20.6548,197.8252,165.1166,253.5901,29.3991,13444.6407
209.8849,20.6104,197.7945,164.9832,253.7126,29.4129,13449.518
209.8627,20.5429,197.751,164.8545,253.8343,29.4266,13454.3356
209.8441,20.4627,197.7064,164.7312,253.9544,29.44,13458.9804
209.8334,20.3852,197.6695,164.6131,254.0723,29.453,13463.3907
209.825,20.3231,197.6401,164.5014,254.187,29.4655,13467.6066
209.816,20.2835,197.618,164.3862,254.2978,29.4775,13471.8789
209.8054,20.2665,197.6026,164.2694,254.404,29.4887,13476.321
209.7876,20.2646,197.5861,164.1479,254.5059,29.499,13481.1113
209.7626,20.2651,197.5641,164.0042,254.602,29.5081,13486.3557
209.7367,20.2594,197.5391,163.8558,254.6908,29.5157,13491.6826
209.7092,20.2464,197.5101,163.7295,254.7693,29.5216,13496.556
209.6777,20.2256,197.4748,163.6132,254.8339,29.5257,13501.0066
209.6471,20.1902,197.4351,163.5045,254.8841,29.528,13505.1717
209.6221,20.1275,197.3905,163.3958,254.9281,29.5288,13509.3703
209.601,20.0019,197.3269,163.2758,254.9745,29.5285,13513.8928
209.579,19.8706,197.2601,163.1452,255.0215,29.5266,13518.7243
209.5581,19.7153,197.1853,163.0081,255.0644,29.5228,13523.6202
209.5454,19.5477,197.1129,162.8934,255.1003,29.5169,13528.1593
209.5395,19.3799,197.0459,162.7795,255.1282,29.509,13532.5464
209.5272,19.2216,196.9763,162.6645,255.1483,29.4991,13536.9483
209.5027,19.078,196.901,162.5434,255.1615,29.4873,13541.5453
209.4772,18.9509,196.8307,162.4106,255.1684,29.474,13546.4216
209.4608,18.837,196.7732,162.2819,255.1697,29.4592,13551.3441
209.4481,18.7315,196.722,162.1554,255.1662,29.443,13556.2432
209.4287,18.6286,196.6655,162.0246,255.1587,29.4255,13561.1464
209.4046,18.521,196.603,161.8963,255.148,29.4068,13565.9557
209.3889,18.4008,196.5428,161.7784,255.1347,29.387,13570.6436
209.3904,18.2615,196.49,161.654,255.1197,29.3662,13575.3798
209.4093,18.0996,196.4432,161.5247,255.1035,29.3444,13580.133
209.438,17.9157,196.3958,161.4042,255.087,29.3217,13584.7394
209.4633,17.7115,196.3365,161.287,255.0711,29.2982,13589.2363
209.479,17.4881,196.2601,161.1752,255.0567,29.2742,13593.6778
209.4946,17.2464,196.1751,161.0536,255.045,29.2495,13598.3003
209.5261,16.9895,196.0961,160.9241,255.0368,29.2242,13603.042
209.5722,16.723,196.0245,160.804,255.0328,29.1984,13607.6787
209.6095,16.456,195.9431,160.6885,255.0337,29.1718,13612.2299
209.6176,16.198,195.8383,160.5694,255.0401,29.1442,13616.8359
209.6006,15.9551,195.7167,160.4493,255.0524,29.1155,13621.4914
209.5769,15.7302,195.5958,160.3234,255.0709,29.0856,13626.1515
209.5567,15.5247,195.4855,160.2024,255.0958,29.0543,13630.6313
209.5402,15.3391,195.3865,160.0959,255.1272,29.0211,13634.8972
209.5239,15.1745,195.2964,159.9925,255.165,28.9858,13639.2239
209.5051,15.0306,195.2131,159.866,255.2088,28.9483,13644.0937
209.4875,14.906,195.1393,159.7192,255.258,28.9086,13649.3768
209.4712,14.7992,195.0747,159.5861,255.3121,28.8665,13654.435
209.4498,14.7049,195.0113,159.4759,255.3706,28.8219,13658.9318
209.4271,14.6158,194.949,159.3697,255.4334,28.7747,13662.9968
209.417,14.5264,194.8973,159.2743,255.4998,28.7249,13666.7498
209.4247,14.4373,194.8609,159.177,255.5695,28.6728,13670.5024
209.4427,14.3555,194.8367,159.0726,255.6423,28.6185,13674.4494
209.4586,14.2907,194.8187,158.9656,255.7176,28.5623,13678.6209
209.4595,14.2511,194.8001,158.849,255.7948,28.5044,13683.0916
209.4381,14.2391,194.7758,158.7294,255.8733,28.4453,13687.7767
209.3992,14.2544,194.7495,158.6055,255.9525,28.3852,13692.6512
209.3598,14.2921,194.734,158.4761,256.0318,28.3245,13697.6177
209.3363,14.346,194.74,158.3485,256.1107,28.264,13702.5233
209.3306,14.4105,194.7664,158.2296,256.1891,28.204,13707.225
209.3294,14.4805,194.7993,158.1153,256.2668,28.1452,13711.7608
209.3131,14.5518,194.8195,158.0009,256.3438,28.0882,13716.1741
209.2718,14.6177,194.8154,157.8848,256.4201,28.0334,13720.5597
209.2158,14.6686,194.7911,157.7767,256.4956,27.9812,13724.7982
209.1689,14.6964,194.7637,157.672,256.5705,27.9323,13729.1109
209.1451,14.6986,194.7442,157.5545,256.6453,27.8871,13733.6819
209.1377,14.68,194.7289,157.4252,256.7197,27.8463,13738.4941
209.1329,14.6476,194.7093,157.3071,256.7931,27.8106,13743.1559
209.1196,14.6084,194.679,157.1906,256.8633,27.7804,13747.6528
209.0955,14.5651,194.6374,157.0904,256.927,27.7565,13751.9037
209.0696,14.5191,194.5929,156.9752,256.9827,27.7391,13756.2498
209.0493,14.47,194.5517,156.8601,257.0352,27.7269,13760.7451
209.0352,14.4174,194.514,156.745,257.0909,27.7186,13765.3252
209.0243,14.3604,194.477,156.6218,257.1548,27.7128,13769.9257
209.0141,14.2991,194.4383,156.513,257.2251,27.7104,13774.2898
209.0059,14.2342,194.3994,156.4132,257.2983,27.7124,13778.4838
208.9978,14.1707,194.3613,156.2962,257.3718,27.7195,13782.8891
208.9868,14.1146,194.3242,156.1787,257.4444,27.7317,13787.262
208.9758,14.0703,194.2928,156.0824,257.5157,27.7488,13791.4446
208.9666,14.0366,194.2681,155.9702,257.5858,27.7704,13795.8004
208.9597,14.0077,194.2478,155.8513,257.6546,27.7961,13800.2491
208.9549,13.9777,194.2288,155.7499,257.7214,27.8253,13804.5113
208.9466,13.944,194.2048,155.6383,257.7858,27.8577,13808.7819
208.934,13.9065,194.1752,155.5307,257.847,27.8929,13812.9155
208.925,13.8653,194.1468,155.4337,257.9046,27.9307,13816.9164
208.9239,13.8209,194.1236,155.3333,257.9581,27.9707,13820.9764
208.9283,13.7737,194.1035,155.2227,258.0072,28.0125,13825.2905
208.9321,13.7251,194.0823,155.1066,258.0514,28.0558,13829.7382
208.9276,13.6772,194.0542,154.9955,258.0905,28.1004,13834.1366
208.9153,13.6332,194.0211,154.8919,258.1245,28.146,13838.3792
208.9069,13.5988,193.9963,154.782,258.153,28.1923,13842.7057
208.9108,13.5805,193.9904,154.6733,258.1759,28.2395,13847.0723
208.9253,13.5835,194.0044,154.561,258.1931,28.2873,13851.5915
208.9493,13.6105,194.0389,154.4443,258.2045,28.3358,13856.1628
208.9832,13.6617,194.0942,154.326,258.2098,28.385,13860.6489
209.0141,13.735,194.158,154.2273,258.2091,28.4347,13864.8088
209.0244,13.8244,194.2121,154.1288,258.2024,28.4851,13868.8318
209.016,13.9222,194.2538,154.0272,258.19,28.5361,13872.8931
209.0021,14.0197,194.2904,153.9169,258.1721,28.5885,13877.0349
208.9863,14.1113,194.3221,153.815,258.1494,28.6416,13881.0639
208.9612,14.1926,194.3403,153.7243,258.123,28.6947,13885.005
208.922,14.2608,194.3399,153.6161,258.0952,28.7452,13889.2719
208.8765,14.3148,194.3268,153.5026,258.069,28.79,13893.7978
208.8333,14.3569,194.3099,153.384,258.0454,28.8282,13898.4884
208.7891,14.3922,194.2887,153.2655,258.0204,28.8669,13903.1019
208.7411,14.4283,194.2646,153.1568,257.9899,28.9129,13907.4151
208.6958,14.474,194.2474,153.0635,257.9546,28.9656,13911.4426
208.6552,14.5379,194.2428,152.9652,257.9169,29.0219,13915.5508
208.613,14.6246,194.2476,152.8468,257.8786,29.0795,13920.0269
208.5674,14.7352,194.2604,152.7291,257.8406,29.1373,13924.5567
208.5255,14.8692,194.2871,152.6265,257.8034,29.1952,13928.8728
208.4899,15.0242,194.3284,152.5249,257.7674,29.2534,13933.1024
208.4532,15.1963,194.3758,152.4155,257.7327,29.3118,13937.3826
208.4141,15.3791,194.4252,152.31,257.6997,29.3702,13941.6312
208.3787,15.5614,194.4765,152.2059,257.6686,29.4284,13945.8024
208.3482,15.7305,194.5253,152.1035,257.6398,29.4864,13949.9041
208.3188,15.8757,194.5638,152.0053,257.6135,29.544,13953.8896
208.2881,15.9917,194.5878,151.9082,257.59,29.6014,13957.8452
208.2545,16.0823,194.598,151.808,257.5696,29.6587,13961.8953
208.2155,16.156,194.5958,151.702,257.5527,29.7159,13966.0866
208.17,16.2225,194.5848,151.6018,257.5393,29.7731,13970.2879
208.1213,16.29,194.5712,151.495,257.5295,29.8304,13974.5268
208.0733,16.3657,194.5616,151.3885,257.5231,29.888,13978.6426
208.0281,16.4551,194.5601,151.2964,257.5202,29.9459,13982.4473
207.983,16.5601,194.565,151.2095,257.5206,30.0043,13986.1068
207.9342,16.6792,194.5723,151.1156,257.5242,30.0633,13989.9581
207.8837,16.8063,194.5811,151.0096,257.5308,30.1228,13994.1622
207.8391,16.9337,194.5948,150.9009,257.5406,30.183,13998.5687
207.8064,17.0559,194.6163,150.7904,257.5533,30.2439,14003.004
207.7841,17.1713,194.6438,150.6826,257.5687,30.3057,14007.2256
207.7654,17.2814,194.6721,150.5914,257.5866,30.3683,14011.0347
207.741,17.3879,194.6936,150.5052,257.6069,30.4319,14014.6891
207.7015,17.4919,194.7006,150.4118,257.6293,30.4964,14018.4835
207.6449,17.5924,194.6908,150.3105,257.6534,30.5616,14022.583
207.5833,17.6856,194.6737,150.2011,257.6787,30.6277,14026.9118
207.5361,17.7656,194.6637,150.0938,257.705,30.6945,14031.2185
207.5135,17.8282,194.6683,149.9965,257.7324,30.7622,14035.3142
207.5103,17.8748,194.6837,149.8993,257.7608,30.8314,14039.2204
207.512,17.912,194.6998,149.8086,257.7899,30.901,14042.934
207.5041,17.9456,194.7059,149.7184,257.8189,30.9698,14046.5799
207.48,17.9775,194.6971,149.6283,257.8465,31.0347,14050.2683
207.4425,18.007,194.6755,149.5386,257.8709,31.0915,14054.1022
207.3992,18.0302,194.6465,149.4334,257.8915,31.1392,14058.2266
207.3578,18.0543,194.6193,149.3282,257.9118,31.1865,14062.4559
207.3225,18.0773,194.5971,149.227,257.9354,31.242,14066.5466
207.2923,18.1012,194.5796,149.1343,257.962,31.3046,14070.4273
207.2609,18.1256,194.5614,149.044,257.9897,31.3709,14074.2631
207.2241,18.1502,194.5385,148.9452,258.0173,31.4374,14078.2671
207.1888,18.1719,194.5157,148.8417,258.0441,31.5024,14082.4274
207.1633,18.188,194.4994,148.7394,258.0692,31.5635,14086.5917
207.1413,18.1965,194.4833,148.64,258.092,31.6184,14090.6219
207.1116,18.1969,194.4572,148.5495,258.1119,31.6656,14094.4414
207.0731,18.1896,194.4205,148.459,258.1308,31.7091,14098.1413
207.0297,18.1746,194.3765,148.3685,258.1511,31.7542,14101.8567
206.9848,18.1513,194.328,148.2738,258.1747,31.8048,14105.7444
206.9453,18.119,194.2807,148.1753,258.2011,31.8594,14109.8132
206.9198,18.0769,194.2421,148.0754,258.2293,31.9151,14113.9942
206.9077,18.0252,194.2115,147.9673,258.2587,31.9699,14118.2043
206.8955,17.9638,194.1771,147.8711,258.2889,32.0231,14122.1086
206.8732,17.8939,194.1303,147.7915,258.3201,32.0747,14125.698
206.8499,17.816,194.0795,147.7068,258.3526,32.125,14129.2347
206.8364,17.7313,194.0346,147.6142,258.3866,32.1742,14132.8669
206.829,17.6405,193.9923,147.5213,258.4223,32.2223,14136.4619
206.8215,17.5435,193.9475,147.4411,258.4598,32.2691,14139.9023
206.8133,17.4395,193.8991,147.3667,258.499,32.3148,14143.3724
206.8042,17.3268,193.8462,147.2662,258.5399,32.359,14147.3208
206.7928,17.2038,193.7867,147.1603,258.5827,32.4017,14151.4569
206.7762,17.0679,193.7173,147.0642,258.6273,32.4426,14155.4086
206.7527,16.9175,193.6354,146.979,258.6739,32.4813,14159.0766
206.7203,16.7519,193.5391,146.8943,258.7225,32.5176,14162.6446
206.6775,16.5714,193.4267,146.8072,258.7733,32.5513,14166.3124
206.6301,16.3764,193.3037,146.7095,258.8262,32.5824,14170.2831
206.5947,16.168,193.1845,146.6044,258.8811,32.6106,14174.502
206.5803,15.9471,193.0773,146.5058,258.9377,32.6357,14178.7383
206.5782,15.7151,192.9748,146.4035,258.9962,32.6575,14182.9918
206.5763,15.474,192.867,146.2989,259.0563,32.6759,14187.1843
206.5721,15.2272,192.7531,146.2032,259.118,32.6908,14191.2131
206.5709,14.98,192.64,146.1117,259.181,32.7021,14195.1742
206.5784,14.7397,192.536,146.0147,259.2454,32.7097,14199.2649
206.591,14.5139,192.4414,145.9074,259.3109,32.7136,14203.5656
206.5942,14.3092,192.3472,145.8024,259.3774,32.7138,14207.8691
206.5751,14.1292,192.2443,145.7095,259.4448,32.7099,14211.9126
206.5368,13.9763,192.1371,145.6158,259.513,32.702,14215.7937
206.4962,13.851,192.0407,145.5211,259.5821,32.6899,14219.4874
206.4674,13.7533,191.9676,145.4407,259.6521,32.6738,14222.9998
206.4491,13.6814,191.9162,145.3627,259.723,32.6538,14226.6224
206.4339,13.6318,191.8784,145.2594,259.7947,32.6301,14230.8083
206.4193,13.6006,191.8503,145.1467,259.8672,32.6032,14235.2284
206.3995,13.5851,191.8254,145.0418,259.9404,32.5733,14239.4306
206.3677,13.5845,191.7977,144.9605,260.0151,32.5403,14243.11
206.3315,13.6003,191.7743,144.8835,260.0906,32.5048,14246.5828
206.3019,13.6329,191.7649,144.7986,260.1655,32.4676,14250.2106
206.2789,13.682,191.7694,144.6967,260.2366,32.431,14254.1219
206.2554,13.7456,191.7806,144.6024,260.2993,32.3977,14257.8882
206.2273,13.8204,191.7931,144.5276,260.3525,32.3686,14261.2912
206.2007,13.9024,191.8102,144.4528,260.4057,32.3385,14264.5722
206.1846,13.9888,191.8383,144.3699,260.4684,32.3022,14268.0242
206.1803,14.0771,191.8773,144.2806,260.5396,32.2602,14271.6602
206.1796,14.1652,191.919,144.1895,260.6148,32.2154,14275.367
206.1758,14.2521,191.9573,144.1032,260.6903,32.1697,14279.0168
206.175,14.3365,191.9968,144.0242,260.7644,32.1241,14282.6117
206.1857,14.4181,192.0446,143.935,260.8367,32.0793,14286.3947
206.2055,14.4984,192.0996,143.8352,260.9074,32.0352,14290.3493
206.2214,14.5783,192.1508,143.7445,260.9768,31.9921,14294.1345
206.2226,14.6589,192.1894,143.6655,261.0445,31.9502,14297.6055
206.2125,14.7405,192.2184,143.5893,261.1104,31.9098,14300.8848
206.1988,14.8242,192.2451,143.5097,261.175,31.8709,14304.1665
206.1856,14.9128,192.2743,143.4309,261.2375,31.8341,14307.4886
206.1768,15.0102,192.311,143.3514,261.2968,31.8,14310.9305
206.1749,15.118,192.3581,143.2633,261.3508,31.7699,14314.5682
206.179,15.2372,192.4153,143.1717,261.3962,31.7451,14318.3304
206.1831,15.3665,192.4766,143.0852,261.4328,31.7257,14322.0969
206.1784,15.5049,192.5338,142.9987,261.467,31.7087,14325.9823
206.1617,15.6505,192.5831,142.901,261.5052,31.6907,14330.0422
206.1373,15.8,192.6268,142.7993,261.5465,31.6725,14334.1027
206.1097,15.9479,192.6665,142.7096,261.5877,31.6557,14337.846
206.0782,16.0862,192.6981,142.638,261.6265,31.6416,14341.2834
206.0437,16.2056,192.7186,142.5565,261.662,31.6308,14344.9103
206.0127,16.2995,192.731,142.4544,261.6945,31.6233,14348.9192
205.986,16.3634,192.7344,142.3575,261.7245,31.6188,14352.905
205.9566,16.3962,192.7224,142.2703,261.7523,31.6173,14356.6482
205.9214,16.3992,192.6928,142.191,261.7782,31.6186,14360.1557
205.8855,16.3764,192.6519,142.113,261.8024,31.6224,14363.6544
205.8531,16.3337,192.6056,142.0226,261.8252,31.6286,14367.4287
205.8252,16.2796,192.5585,141.9227,261.8467,31.6367,14371.4496
205.8058,16.2238,192.5181,141.8302,261.8671,31.6464,14375.4445
205.7958,16.1752,192.4888,141.7421,261.8866,31.6574,14379.3993
205.7871,16.1413,192.4669,141.6479,261.9055,31.6695,14383.4385
205.7709,16.1259,192.4462,141.5503,261.9241,31.6822,14387.4897
205.7384,16.132,192.4204,141.4564,261.9424,31.6953,14391.4122
205.6899,16.1607,192.3901,141.3697,261.9606,31.7085,14395.1627
205.6422,16.2108,192.3694,141.2901,261.9789,31.7216,14398.8237
205.6099,16.2802,192.3704,141.2027,261.9975,31.7344,14402.6445
205.5908,16.3656,192.3893,141.1011,262.016,31.7468,14406.6667
205.5712,16.4628,192.4125,141.0097,262.0344,31.7586,14410.435
205.5464,16.5664,192.4336,140.9391,262.0527,31.7696,14413.7341
205.5253,16.6711,192.4582,140.8682,262.0712,31.7799,14416.8561
205.511,16.7702,192.4861,140.7894,262.0902,31.7893,14420.0798
205.4944,16.8578,192.5071,140.7116,262.1098,31.7977,14423.4322
205.4711,16.9287,192.5154,140.6282,262.1299,31.805,14427.063
205.4454,16.9797,192.5134,140.5368,262.1502,31.8112,14430.974
205.4192,17.0115,192.5032,140.4387,262.1709,31.8166,14435.1286
205.3872,17.0274,192.4815,140.3409,262.1922,31.8212,14439.3513
205.3499,17.0334,192.4511,140.2445,262.2142,31.8252,14443.5735
205.3186,17.036,192.4247,140.1488,262.2364,31.8286,14447.7862
205.2995,17.0416,192.4101,140.048,262.2578,31.8314,14452.0333
205.2818,17.0559,192.4003,139.9555,262.277,31.8337,14456.1284
205.2549,17.083,192.3875,139.8671,262.2938,31.8356,14460.0347
205.2217,17.1244,192.3748,139.7788,262.3114,31.8377,14463.7125
205.1898,17.1779,192.3681,139.6966,262.3328,31.8405,14467.0487
205.1609,17.2393,192.367,139.6312,262.3583,31.8439,14470.0494
205.1325,17.3028,192.3671,139.5638,262.3868,31.848,14473.0931
205.1064,17.3642,192.3684,139.4855,262.4179,31.8527,14476.5029
205.0869,17.4195,192.3729,139.3931,262.4514,31.8579,14480.3192
205.0678,17.4667,192.3746,139.3009,262.4875,31.8635,14484.1855
205.0381,17.5064,192.364,139.2202,262.5267,31.8697,14487.7915
205.0016,17.5403,192.345,139.1423,262.5692,31.8763,14491.1289
204.9725,17.571,192.3313,139.0708,262.6149,31.8834,14494.294
204.9523,17.5987,192.3242,138.9996,262.6635,31.8907,14497.5196
204.9293,17.6218,192.3129,138.917,262.7148,31.8981,14501.0755
204.8989,17.6396,192.2931,138.8266,262.7686,31.9055,14504.8876
204.8667,17.6453,192.2669,138.7344,262.8243,31.9127,14508.728
204.8369,17.6506,192.2427,138.6539,262.8813,31.9196,14512.3287
204.811,17.6495,192.2195,138.577,262.9388,31.9259,14515.7851
204.7883,17.6417,192.1965,138.4976,262.9963,31.9315,14519.2984
204.7674,17.6284,192.1729,138.4102,263.053,31.9363,14523.0352
204.7513,17.6101,192.1517,138.3201,263.1079,31.94,14526.9306
204.7426,17.5891,192.1359,138.2322,263.1602,31.9424,14530.8079
204.734,17.5674,192.1199,138.1441,263.2091,31.9433,14534.5891
204.7149,17.5479,192.0955,138.063,263.2537,31.9425,14538.0734
204.6841,17.5323,192.0624,137.993,263.2931,31.9397,14541.2154
204.6497,17.522,192.0281,137.926,263.3263,31.9346,14544.1965
204.6204,17.5156,191.9998,137.8543,263.3526,31.9272,14547.2274
204.5986,17.5095,191.9783,137.7846,263.3715,31.9174,14550.3281
204.579,17.4973,191.9563,137.7082,263.3825,31.9052,14553.6498
204.5547,17.4717,191.9249,137.627,263.3851,31.8904,14557.1361
204.5265,17.4247,191.8817,137.5477,263.3792,31.8732,14560.6549
204.5059,17.3478,191.8336,137.4665,263.3646,31.8537,14564.1518
204.5044,17.235,191.7881,137.3858,263.3418,31.832,14567.6095
204.5235,17.0809,191.7439,137.3119,263.3109,31.8082,14571.0091
204.5591,16.8834,191.6964,137.2338,263.2727,31.7821,14574.5587
204.6035,16.6452,191.6392,137.1447,263.2282,31.7538,14578.3541
204.6391,16.3713,191.558,137.051,263.1784,31.7231,14582.2297
204.6495,16.0691,191.4412,136.9702,263.1246,31.69,14585.9108
204.6401,15.7465,191.2959,136.8951,263.068,31.6546,14589.4267
204.6269,15.4109,191.1392,136.8131,263.0099,31.617,14593.0097
204.6158,15.0684,190.9782,136.7252,262.9518,31.5773,14596.6334
204.6081,14.7237,190.8159,136.6464,262.8951,31.5354,14600.0838
204.6075,14.3789,190.6565,136.5769,262.8411,31.4916,14603.3968
204.6156,14.0345,190.5012,136.4955,262.791,31.4459,14606.9117
204.6321,13.6903,190.3494,136.4119,262.7459,31.3984,14610.6072
204.6556,13.3443,190.1988,136.3237,262.7071,31.3492,14614.4605
204.6846,12.9953,190.0472,136.232,262.6753,31.2985,14618.3518
204.7214,12.6409,189.8949,136.1477,262.6513,31.2463,14622.1397
204.7693,12.2807,189.744,136.0677,262.6356,31.1928,14625.9013
204.8342,11.9149,189.5991,135.9795,262.6284,31.1379,14629.8995
204.9279,11.5439,189.4697,135.8791,262.6297,31.082,14634.1663
205.0595,11.1681,189.3631,135.7818,262.6393,31.0251,14638.3604
205.2208,10.7893,189.2724,135.7002,262.6569,30.9677,14642.1387
205.38,10.4068,189.1694,135.6255,262.6819,30.91,14645.493
205.5071,10.0207,189.0277,135.5574,262.7137,30.8522,14648.4587
205.6075,9.632,188.8522,135.4958,262.7517,30.7946,14651.1671
205.7111,9.243,188.6686,135.4385,262.7949,30.7375,14653.8354
205.8407,8.8581,188.4985,135.3759,262.8419,30.6811,14656.6768
205.9992,8.4824,188.3474,135.3003,262.8915,30.6256,14659.9036
206.1671,8.1213,188.2032,135.2187,262.9424,30.5714,14663.381
206.3161,7.7797,188.0467,135.1444,262.9934,30.5187,14666.9616
206.4279,7.4606,187.8666,135.0666,263.043,30.4677,14670.7264
206.4968,7.1651,187.6609,134.9675,263.0898,30.4184,14674.8026
206.5294,6.8926,187.4363,134.8787,263.1322,30.371,14678.6686
206.5464,6.6414,187.2101,134.8065,263.1693,30.3255,14682.1163
206.5658,6.4112,186.9983,134.7407,263.2005,30.2823,14685.3114
206.5911,6.2011,186.8043,134.6629,263.2253,30.2413,14688.6861
206.6246,6.0101,186.6306,134.5821,263.2431,30.2028,14692.1846
206.6744,5.8385,186.4852,134.5063,263.2536,30.1667,14695.7388
206.736,5.6867,186.3666,134.4238,263.2566,30.1329,14699.451
206.7908,5.5536,186.2594,134.3363,263.2522,30.1015,14703.279
206.8305,5.4397,186.1591,134.2578,263.2407,30.0723,14707.0824
206.8647,5.3447,186.0743,134.171,263.2222,30.0451,14710.9726
206.899,5.2682,186.01,134.081,263.1975,30.0199,14714.8858
206.926,5.2082,185.9588,133.9989,263.1676,29.9964,14718.6008
206.9373,5.1629,185.9122,133.9253,263.1333,29.9742,14722.1308
206.9333,5.1288,185.8666,133.8502,263.0957,29.9533,14725.7085
206.9212,5.1034,185.8253,133.7615,263.0559,29.9332,14729.4896
206.9078,5.0843,185.7907,133.6807,263.015,29.9136,14733.1084
206.8976,5.0699,185.7644,133.6057,262.9745,29.8944,14736.5157
206.8954,5.0589,185.7487,133.5355,262.9356,29.875,14739.7081
206.903,5.0497,185.7433,133.4706,262.8993,29.8553,14742.8982
206.9192,5.0408,185.7452,133.3932,262.8674,29.8349,14746.4635
206.9432,5.0305,185.7516,133.3,262.8411,29.8138,14750.4756
206.9699,5.0176,185.7566,133.2102,262.8208,29.7922,14754.6206
206.9848,5.0031,185.7503,133.1227,262.8067,29.7708,14758.6999
