246.9589,7.6534,221.0839,364.9307,238.1051,35.8162,8147.8161
246.9414,7.6169,221.0268,364.7806,238.0614,35.7805,8150.7794
246.9241,7.5801,220.9693,364.6295,238.0201,35.7433,8153.8212
246.9089,7.5618,220.9355,364.4768,237.981,35.7046,8157.0187
246.8914,7.57,220.9311,364.3227,237.9438,35.6641,8160.3176
246.8709,7.5889,220.9372,364.1673,237.9082,35.6218,8163.6598
246.8504,7.5837,220.9146,364.0107,237.8739,35.5775,8167.0641
246.8307,7.5154,220.8174,363.8529,237.8401,35.5313,8170.1905
246.8122,7.4098,220.6755,363.6934,237.8066,35.4831,8172.9697
246.7949,7.3272,220.5611,363.5312,237.7728,35.4332,8175.768
246.7776,7.2878,220.4989,363.3658,237.7384,35.3815,8178.8208
246.7603,7.2866,220.4836,363.1973,237.703,35.3285,8182.0264
246.7417,7.2889,220.4716,363.0262,237.6663,35.2743,8185.4256
246.7205,7.2597,220.4187,362.8537,237.628,35.2191,8188.952
246.6973,7.235,220.3696,362.6814,237.588,35.1631,8192.4928
246.674,7.2309,220.346,362.5106,237.5461,35.1065,8195.8953
246.6514,7.2207,220.3153,362.3423,237.502,35.0497,8199.0707
246.6267,7.2192,220.2937,362.1766,237.4557,34.9931,8201.9067
246.5985,7.2238,220.277,362.0143,237.4071,34.9371,8204.739
246.5709,7.2502,220.2875,361.8544,237.3561,34.8817,8207.6343
246.5474,7.2924,220.3208,361.6967,237.3026,34.8275,8210.7872
246.5236,7.3119,220.3257,361.5411,237.2466,34.7746,8214.2011
246.4971,7.3038,220.2946,361.3875,237.1883,34.7233,8217.8702
246.4717,7.2923,220.2602,361.235,237.1282,34.6738,8221.3942
246.4472,7.2843,220.2307,361.083,237.0664,34.6263,8224.8569
246.4221,7.2685,220.1913,360.9301,237.0036,34.5809,8228.3186
246.3983,7.2451,220.1436,360.7762,236.94,34.5374,8231.4809
246.3754,7.2193,220.0934,360.6206,236.8758,34.4956,8234.4187
246.3524,7.1943,220.044,360.4641,236.8116,34.4556,8237.4809
246.3318,7.1561,219.9801,360.3074,236.7474,34.4169,8240.7005
246.3142,7.1104,219.9089,360.1515,236.6837,34.3794,8244.0323
246.299,7.0623,219.8362,359.9962,236.6208,34.3428,8247.5026
246.2858,7.0108,219.7605,359.8419,236.5582,34.3061,8250.8826
246.273,6.9405,219.6607,359.6877,236.4984,34.2704,8253.7678
246.263,6.8312,219.5116,359.5339,236.4395,34.2337,8256.5275
246.2589,6.6981,219.3336,359.38,236.3826,34.1962,8259.1377
246.2556,6.5866,219.1822,359.2255,236.3278,34.1571,8261.9304
246.2478,6.5359,219.1076,359.0706,236.2755,34.1163,8264.9287
246.2352,6.5406,219.1039,358.9157,236.2254,34.073,8268.2641
246.2185,6.5735,219.1352,358.7613,236.1776,34.027,8271.413
246.1997,6.5881,219.14,358.6076,236.1319,33.9781,8274.362
246.1809,6.5734,219.1053,358.4543,236.0882,33.9257,8277.1523
246.1638,6.5458,219.0545,358.3009,236.0467,33.8698,8280.0618
246.1495,6.5166,219.0035,358.146,236.0072,33.8101,8283.1964
246.137,6.4855,218.9515,357.9885,235.9697,33.7465,8286.7
246.1234,6.4424,218.8817,357.8275,235.934,33.679,8290.3559
246.1061,6.3958,218.804,357.6629,235.8996,33.6075,8293.9072
246.0878,6.354,218.7315,357.4961,235.8663,33.5321,8297.2426
246.0723,6.31,218.658,357.3285,235.8336,33.4531,8300.3472
246.0591,6.2519,218.5662,357.1617,235.8012,33.3708,8303.3524
246.0466,6.1989,218.4813,356.9963,235.7689,33.2853,8306.4698
246.0325,6.1519,218.4032,356.8315,235.7365,33.1972,8309.5298
246.0145,6.1123,218.3322,356.6661,235.7035,33.1069,8312.7064
245.9935,6.0928,218.2876,356.4995,235.6697,33.0148,8316.2344
245.9734,6.0495,218.2092,356.3313,235.6351,32.9214,8319.8554
245.9609,5.9304,218.025,356.1623,235.5994,32.827,8323.4928
245.964,5.7244,217.7179,355.9934,235.5627,32.7327,8327.0551
245.9823,5.4737,217.3414,355.8257,235.5246,32.6384,8330.7617
246.0054,5.2507,216.9977,355.6595,235.4852,32.5448,8334.3397
246.0227,5.1122,216.7793,355.4952,235.4445,32.453,8337.5348
246.0287,5.0474,216.6734,355.3324,235.4019,32.3626,8340.5568
246.0224,5.0152,216.6132,355.1705,235.3574,32.2742,8343.5891
246.0054,5.0134,216.5968,355.0085,235.3112,32.1886,8346.712
245.9819,5.0375,216.6202,354.8461,235.2633,32.106,8349.843
245.9579,5.0543,216.6303,354.6829,235.214,32.0266,8353.0319
245.9363,5.05,216.6062,354.5197,235.1634,31.9507,8356.4307
245.9176,5.0211,216.5421,354.3567,235.1124,31.8791,8359.9013
245.9027,4.9671,216.4371,354.1946,235.061,31.8114,8363.2456
245.8934,4.9112,216.3322,354.0329,235.0096,31.7481,8366.6489
245.8888,4.873,216.2612,353.8715,234.959,31.6898,8370.294
245.8821,4.8426,216.2021,353.7099,234.9093,31.6363,8373.9007
245.8697,4.8193,216.1509,353.5484,234.8612,31.5876,8377.4954
245.8537,4.8149,216.1307,353.3871,234.8151,31.5434,8380.8804
245.8344,4.8221,216.1288,353.2259,234.7719,31.504,8383.9132
245.8118,4.8144,216.0974,353.0643,234.7317,31.4688,8386.581
245.788,4.7856,216.0274,352.9016,234.6956,31.4378,8389.3356
245.7654,4.7537,215.9525,352.7372,234.664,31.411,8392.3639
245.7462,4.737,215.9072,352.5712,234.6376,31.3879,8395.685
245.731,4.7338,215.8899,352.4043,234.6171,31.3685,8399.471
245.716,4.7479,215.9037,352.2373,234.6031,31.3523,8403.3846
245.6979,4.7671,215.9246,352.0706,234.5959,31.339,8407.2146
245.6782,4.785,215.9415,351.9047,234.5961,31.3283,8410.9318
245.6605,4.8074,215.968,351.7391,234.6037,31.3198,8414.5922
245.6508,4.8119,215.9685,351.5742,234.6192,31.3131,8418.1428
245.6511,4.7852,215.9209,351.4094,234.6426,31.3079,8421.4924
245.66,4.6859,215.7476,351.2448,234.674,31.3037,8424.9081
245.6809,4.4922,215.402,351.08,234.7132,31.3002,8428.5619
245.7152,4.2386,214.9322,350.915,234.76,31.2971,8432.0606
245.7565,4.0051,214.482,350.7495,234.8146,31.294,8435.24
245.795,3.8389,214.1523,350.5831,234.8766,31.2905,8438.3825
245.8255,3.7235,213.9176,350.4157,234.9457,31.2863,8441.5754
245.8479,3.6419,213.7479,350.2472,235.0214,31.281,8444.7182
245.8638,3.5915,213.6425,350.0776,235.1036,31.2745,8448.0913
245.877,3.5611,213.5808,349.9071,235.1913,31.2666,8451.7195
245.8915,3.5331,213.5255,349.736,235.2838,31.2573,8455.5178
245.9081,3.4947,213.446,349.5647,235.3806,31.2464,8459.3755
245.923,3.4549,213.3611,349.3934,235.4802,31.2341,8463.2467
245.9297,3.4407,213.3316,349.2227,235.583,31.22,8466.9078
245.9248,3.4482,213.3462,349.0527,235.6875,31.2043,8470.553
245.911,3.4593,213.3627,348.8837,235.7937,31.1871,8474.0592
245.8911,3.4638,213.3587,348.7157,235.9002,31.1685,8477.1187
245.8654,3.4627,213.3367,348.5488,236.0069,31.1486,8479.8784
245.8361,3.4641,213.3181,348.383,236.1128,31.1275,8482.6591
245.8059,3.4684,213.3057,348.218,236.2174,31.1054,8485.7135
245.7757,3.4815,213.3145,348.0531,236.3193,31.0826,8489.2302
245.7471,3.49,213.3134,347.8878,236.4191,31.0589,8492.9999
245.7229,3.4886,213.292,347.7211,236.5159,31.0347,8496.6851
245.7013,3.4929,213.2861,347.5531,236.6083,31.0104,8500.4783
245.6792,3.4992,213.2845,347.3838,236.6968,30.9862,8504.2316
245.6549,3.5107,213.2937,347.2134,236.7803,30.9622,8507.9203
245.6284,3.5191,213.2937,347.0423,236.8585,30.9387,8511.6738
245.6021,3.5317,213.3039,346.8705,236.9313,30.9159,8515.3682
245.5745,3.5482,213.3221,346.6975,236.9985,30.8939,8518.8314
245.5433,3.5515,213.3064,346.5227,237.0596,30.8728,8522.2711
245.5108,3.5322,213.2361,346.3463,237.1139,30.853,8525.8266
245.4795,3.5035,213.1442,346.1685,237.1613,30.8347,8529.4446
245.4516,3.5007,213.1163,345.9901,237.2016,30.8181,8533.0742
245.4266,3.5275,213.1614,345.8123,237.2348,30.8032,8536.7277
245.4023,3.5536,213.205,345.6356,237.2604,30.79,8540.5718
245.3759,3.5608,213.202,345.4603,237.2786,30.7787,8544.5633
245.3458,3.548,213.149,345.2868,237.2892,30.7693,8548.4284
245.3131,3.5344,213.0924,345.1149,237.2921,30.762,8551.6773
245.2775,3.5422,213.0839,344.9434,237.2872,30.7567,8554.5198
245.2392,3.554,213.0828,344.7717,237.2742,30.7536,8557.5791
245.1998,3.5665,213.0823,344.5993,237.2533,30.7526,8561.0159
245.1616,3.574,213.071,344.4253,237.2243,30.7538,8564.9006
245.1268,3.5815,213.0624,344.2491,237.1873,30.757,8569.118
245.0933,3.6036,213.0886,344.0712,237.1424,30.7622,8573.3736
245.0583,3.6219,213.1046,343.8916,237.0893,30.7693,8577.4098
245.0241,3.6184,213.0706,343.7106,237.0289,30.7782,8581.2853
244.9938,3.6205,213.0525,343.5284,236.9607,30.7889,8584.9644
244.9657,3.6416,213.0798,343.3452,236.8852,30.8012,8588.4319
244.935,3.6518,213.08,343.1612,236.8028,30.815,8591.9102
244.8999,3.6521,213.0543,342.9768,236.7134,30.8302,8595.6386
244.8636,3.6494,213.0205,342.7919,236.6179,30.8465,8599.6686
244.8324,3.6463,212.9898,342.6068,236.5159,30.864,8603.7784
244.8064,3.6557,212.9918,342.4225,236.4077,30.8824,8607.6713
244.7806,3.6719,213.0091,342.2393,236.2942,30.9012,8611.3361
244.7518,3.68,213.0057,342.0571,236.1756,30.9203,8614.962
244.7186,3.6839,212.9895,341.8744,236.0516,30.9394,8618.7178
244.6826,3.6814,212.9564,341.6906,235.923,30.9581,8622.6153
244.6463,3.6822,212.9307,341.5045,235.791,30.9763,8626.8236
244.6103,3.7001,212.9441,341.3156,235.6561,30.9936,8631.0892
244.5735,3.7173,212.955,341.1243,235.5183,31.0099,8635.1351
244.5356,3.7204,212.9332,340.9313,235.3778,31.0248,8639.0778
244.497,3.7266,212.918,340.7374,235.2355,31.038,8643.0053
244.4579,3.7529,212.9469,340.5428,235.0919,31.049,8647.0998
244.4186,3.769,212.9531,340.3485,234.9464,31.0576,8651.3878
244.3816,3.7699,212.9269,340.1544,234.8004,31.0635,8655.8006
244.3461,3.7682,212.8963,339.9606,234.6535,31.0665,8660.1165
244.3085,3.764,212.8583,339.7671,234.5068,31.0666,8664.2659
244.2697,3.779,212.8622,339.5739,234.3604,31.0635,8668.307
244.2337,3.8068,212.896,339.3814,234.2147,31.0571,8672.2474
244.2045,3.8463,212.96,339.1903,234.0705,31.0473,8675.9006
244.183,3.9054,213.0713,339.0012,233.9279,31.034,8679.4497
244.1637,3.9581,213.1688,338.8136,233.7874,31.0172,8683.3155
244.1388,3.9871,213.2112,338.6272,233.6495,30.9966,8687.4883
244.1063,3.9914,213.1953,338.4403,233.5145,30.9724,8691.8541
244.0692,3.985,213.1535,338.2523,233.383,30.9445,8696.1577
244.0312,3.9966,213.1489,338.0623,233.2549,30.9131,8700.3215
243.996,4.0168,213.1643,337.8699,233.1311,30.8784,8704.2104
243.9637,4.0436,213.1954,337.6749,233.0116,30.8407,8707.8879
243.9336,4.1055,213.2998,337.4774,232.8966,30.8002,8711.8093
243.9075,4.1859,213.4427,337.278,232.7862,30.7572,8716.0282
243.8837,4.2535,213.5591,337.0771,232.6821,30.7123,8720.4201
243.8575,4.3117,213.6533,336.8757,232.5834,30.6652,8724.7741
243.8287,4.39,213.7828,336.6746,232.4907,30.6162,8728.9943
243.8002,4.4991,213.968,336.4746,232.405,30.566,8733.3242
243.7731,4.615,214.162,336.2757,232.3259,30.5147,8737.8674
243.7455,4.6982,214.2917,336.0774,232.2538,30.4628,8742.4129
243.7124,4.7444,214.3491,335.8789,232.1886,30.4107,8746.7024
243.6747,4.782,214.3869,335.6797,232.1303,30.3587,8750.9855
243.6383,4.8161,214.4188,335.4796,232.0791,30.3071,8755.3949
243.6049,4.8505,214.4533,335.2789,232.0348,30.2559,8759.7806
243.5704,4.8885,214.4928,335.0782,231.9975,30.2054,8763.942
243.5317,4.9184,214.5145,334.8779,231.9673,30.1555,8768.0332
243.4921,4.9515,214.5406,334.678,231.9442,30.1067,8772.1263
243.455,5.0123,214.6155,334.4784,231.9283,30.0592,8776.2017
243.4189,5.0844,214.7089,334.2789,231.9193,30.013,8780.3375
243.3833,5.1467,214.7847,334.0805,231.9169,29.9684,8784.4671
243.3511,5.2029,214.852,333.8835,231.9209,29.9254,8788.433
243.3247,5.2691,214.9391,333.6889,231.9309,29.8841,8792.2729
243.3022,5.3244,215.0103,333.4963,231.9465,29.8443,8796.2448
243.2781,5.3615,215.0508,333.3055,231.9673,29.8062,8800.3941
243.2491,5.3721,215.045,333.1154,231.9927,29.7697,8804.5615
243.2145,5.3612,215.0006,332.925,232.0226,29.7348,8808.7602
243.1767,5.3545,214.9604,332.7333,232.0564,29.7014,8813.01
243.1372,5.3724,214.958,332.5402,232.094,29.6693,8817.4287
243.0977,5.4097,214.9861,332.3456,232.1348,29.6386,8822.0073
243.0605,5.4558,215.0294,332.1503,232.1783,29.6097,8826.4304
243.0264,5.5067,215.0819,331.9549,232.224,29.5823,8830.4389
242.9951,5.5446,215.1159,331.76,232.2716,29.5565,8834.1652
242.9662,5.5448,215.0936,331.5656,232.3204,29.5324,8838.2404
242.9387,5.5271,215.0446,331.3718,232.3701,29.51,8842.6995
242.9095,5.5223,215.0145,331.1781,232.4202,29.4894,8847.0911
242.8762,5.5497,215.0304,330.9845,232.4702,29.4706,8851.3667
242.8401,5.5766,215.0434,330.791,232.5196,29.4537,8855.4895
242.8064,5.5746,215.0139,330.5983,232.5683,29.4387,8859.3683
242.7782,5.5595,214.9687,330.4063,232.6157,29.4258,8863.2165
242.7553,5.5601,214.9516,330.2155,232.6617,29.4152,8867.1501
242.7355,5.5828,214.9708,330.0258,232.7059,29.407,8871.2507
242.7158,5.5829,214.9556,329.8366,232.7482,29.4014,8875.4793
242.693,5.5764,214.9278,329.6475,232.7882,29.3986,8879.8089
242.6641,5.567,214.8907,329.458,232.8258,29.3985,8884.1806
242.6317,5.5624,214.8583,329.2681,232.861,29.4013,8888.7017
242.6018,5.5773,214.8577,329.0782,232.894,29.4069,8892.9911
242.5746,5.5874,214.8517,328.8887,232.9247,29.4155,8896.7953
242.5445,5.6018,214.8499,328.7,232.9531,29.4269,8900.2691
242.5115,5.6156,214.8449,328.5117,232.9795,29.4414,8903.9022
242.4821,5.6306,214.8445,328.3232,233.0039,29.4588,8907.8482
242.4543,5.6553,214.86,328.1337,233.0262,29.4791,8912.099
242.4237,5.6668,214.8533,327.9424,233.0464,29.5021,8916.5837
242.3876,5.6635,214.82,327.7484,233.0647,29.5283,8921.3033
242.3455,5.664,214.7876,327.552,233.0807,29.5562,8925.7492
242.3013,5.6762,214.7712,327.3543,233.0951,29.5868,8930.2279
242.2582,5.6988,214.7711,327.1567,233.1077,29.6194,8934.4944
242.2182,5.7203,214.7718,326.9604,233.1185,29.654,8938.3801
242.1826,5.7245,214.75,326.7654,233.1276,29.6902,8942.0214
242.1521,5.7223,214.7227,326.5715,233.1353,29.7279,8946.0478
242.1263,5.7163,214.6936,326.3773,233.142,29.7668,8950.3374
242.1024,5.7157,214.674,326.1817,233.1479,29.8067,8954.7249
242.0756,5.7281,214.6713,325.9845,233.1525,29.8472,8959.351
242.0422,5.7534,214.6824,325.7859,233.1558,29.8879,8964.2009
242.0089,5.768,214.6777,325.5865,233.1578,29.9287,8968.7672
241.98,5.7721,214.661,325.3873,233.1585,29.9694,8972.9674
241.9447,5.7761,214.6391,325.1888,233.1578,30.0093,8977.1277
241.8989,5.7953,214.6313,324.9914,233.1555,30.0483,8981.4582
241.8576,5.8337,214.6548,324.7958,233.1517,30.0862,8986.0909
241.8291,5.8595,214.6698,324.6017,233.1466,30.1228,8990.6646
241.8001,5.8516,214.6357,324.4091,233.1401,30.1578,8994.8949
241.7567,5.8356,214.5781,324.2175,233.1322,30.1911,8998.9224
241.7043,5.8409,214.5446,324.0266,233.123,30.2223,9002.685
241.6611,5.8662,214.5472,323.8357,233.1123,30.2516,9006.2894
241.6341,5.9089,214.5875,323.6443,233.1003,30.279,9010.2299
241.6077,5.9362,214.6058,323.4517,233.0868,30.3041,9014.6626
241.5714,5.9503,214.5973,323.258,233.0718,30.3272,9019.2993
241.5332,5.9749,214.6023,323.0633,233.0549,30.348,9023.797
241.497,6.0005,214.61,322.8676,233.0363,30.3665,9028.0624
241.4589,6.0225,214.6109,322.6711,233.0158,30.3829,9032.2219
241.417,6.0628,214.6344,322.4738,232.9935,30.3973,9036.4952
241.3729,6.1034,214.6564,322.2758,232.9697,30.4095,9041.1119
241.3313,6.1303,214.6608,322.0774,232.9443,30.4197,9045.8292
241.2949,6.1537,214.6643,321.8787,232.9172,30.4279,9050.1963
241.2629,6.1666,214.6568,321.6797,232.8885,30.4344,9054.2813
241.231,6.1848,214.6566,321.4804,232.8581,30.4392,9058.3818
241.1956,6.2139,214.6684,321.2807,232.826,30.4427,9062.6232
241.1564,6.2318,214.6618,321.0803,232.7919,30.4452,9067.1223
241.1162,6.2462,214.6496,320.8792,232.7558,30.447,9071.6338
241.0797,6.2706,214.6538,320.6784,232.7174,30.4482,9075.8805
241.0469,6.298,214.6647,320.479,232.6765,30.4487,9079.9572
241.0138,6.3017,214.6435,320.2813,232.6333,30.4488,9084.027
240.9771,6.3059,214.6201,320.0853,232.5878,30.4485,9088.2078
240.9373,6.3478,214.6448,319.8907,232.5396,30.4479,9092.4983
240.8998,6.416,214.7058,319.6958,232.4887,30.4471,9096.8695
240.8616,6.5004,214.7867,319.5002,232.4356,30.4464,9101.2056
240.8181,6.5701,214.8428,319.3033,232.3801,30.4458,9105.49
240.7743,6.6077,214.8564,319.105,232.3223,30.4455,9109.7842
240.7335,6.6336,214.8573,318.906,232.2619,30.4454,9114.5369
240.6953,6.6404,214.8355,318.707,232.1989,30.4459,9119.5792
240.6563,6.6579,214.8269,318.5083,232.1346,30.4468,9124.4199
240.6135,6.7065,214.8546,318.3102,232.0684,30.4481,9128.9644
240.5733,6.7617,214.8924,318.1127,231.9997,30.45,9133.4816
240.5378,6.8263,214.945,317.9153,231.9287,30.4523,9137.8058
240.5012,6.8869,214.9911,317.7177,231.8581,30.4549,9141.7891
240.4653,6.9194,215.0025,317.5195,231.786,30.4577,9146.0418
240.4286,6.9425,215.0016,317.3207,231.7145,30.4607,9150.5604
240.3868,6.941,214.9663,317.1212,231.6427,30.4639,9155.0436
240.345,6.9196,214.9067,316.9219,231.571,30.4673,9159.4722
240.3055,6.8982,214.8486,316.724,231.5007,30.4708,9163.773
240.2665,6.8716,214.7846,316.5284,231.4319,30.4745,9167.8675
240.2296,6.8641,214.7458,316.3358,231.3648,30.4784,9171.8901
240.1905,6.8699,214.7218,316.146,231.2997,30.4824,9176.0125
240.1469,6.8859,214.7068,315.9577,231.2371,30.4865,9180.1329
240.1083,6.9158,214.7127,315.7698,231.1775,30.4906,9184.263
240.078,6.9484,214.7283,315.5812,231.1205,30.4948,9188.6672
240.0438,6.9971,214.7605,315.3914,231.0664,30.499,9193.1229
239.9955,7.0802,214.8223,315.2003,231.0147,30.5032,9197.5094
239.9421,7.204,214.927,315.008,230.9656,30.5075,9201.779
239.9018,7.3581,215.075,314.8147,230.9183,30.5121,9206.0794
239.875,7.4854,215.1998,314.6204,230.873,30.5168,9210.4289
239.8442,7.555,215.2542,314.425,230.8303,30.5216,9214.7946
239.8009,7.5833,215.2512,314.229,230.7913,30.5263,9219.1865
239.7478,7.6044,215.2322,314.0327,230.7581,30.5304,9223.5362
239.6905,7.6247,215.2087,313.8369,230.7306,30.534,9227.72
239.6431,7.6504,215.1992,313.6422,230.7037,30.5376,9231.9015
239.6181,7.6784,215.2102,313.4486,230.6721,30.5421,9236.3498
239.6067,7.6868,215.2104,313.2558,230.6359,30.5473,9241.1756
239.5891,7.6726,215.1804,313.0637,230.5976,30.553,9245.9753
239.5544,7.6611,215.1396,312.8716,230.5582,30.5589,9250.5426
239.5021,7.6856,215.1247,312.6798,230.5179,30.5649,9254.7151
239.4348,7.7366,215.1268,312.4879,230.4769,30.5709,9258.6561
239.3592,7.7788,215.1121,312.2951,230.4343,30.5771,9262.7445
239.2892,7.8428,215.1255,312.1008,230.39,30.5834,9267.0619
239.2404,7.9307,215.1813,311.9047,230.3437,30.5898,9271.5832
239.2175,7.9791,215.2147,311.7071,230.2954,30.5964,9276.2189
239.2087,7.9742,215.2022,311.5083,230.2451,30.603,9280.8321
239.1978,7.9315,215.1476,311.3087,230.1928,30.6095,9285.3984
239.1755,7.8949,215.0902,311.1086,230.139,30.6158,9290.0163
239.1403,7.8761,215.0413,310.9081,230.0835,30.6219,9294.6873
239.0955,7.8782,215.0074,310.7076,230.0269,30.6279,9299.3932
239.0446,7.9183,215.0095,310.5074,229.9692,30.6339,9304.1769
238.9903,7.9767,215.0282,310.3086,229.9113,30.6397,9308.7399
238.9355,8.04,215.0513,310.1114,229.8531,30.6454,9312.9583
238.8846,8.0934,215.0664,309.9164,229.7951,30.6509,9316.9502
238.8438,8.1357,215.0777,309.7231,229.7376,30.6561,9320.9935
238.8123,8.1849,215.1037,309.5309,229.6811,30.6609,9325.1351
238.7794,8.2128,215.1061,309.3395,229.6258,30.6653,9329.5127
238.7399,8.2153,215.0765,309.1486,229.5721,30.6693,9334.043
238.6993,8.1877,215.015,308.9579,229.5199,30.673,9338.5351
238.6635,8.1636,214.9608,308.7671,229.4697,30.6762,9342.8001
238.6296,8.1641,214.9338,308.576,229.4214,30.6789,9346.9109
238.591,8.1813,214.9204,308.384,229.3751,30.681,9351.0734
238.5468,8.2268,214.9318,308.1905,229.3311,30.6825,9355.5299
238.5015,8.2789,214.9488,307.996,229.2892,30.6833,9360.1746
238.4577,8.3258,214.9614,307.801,229.2494,30.6835,9364.8656
238.4147,8.3863,214.988,307.6055,229.2118,30.6832,9369.497
238.3721,8.4632,215.0312,307.4101,229.1763,30.6824,9374.0736
238.3308,8.5442,215.0788,307.2149,229.1426,30.6811,9378.4286
238.2901,8.5668,215.0682,307.0203,229.1107,30.6792,9382.6269
238.2448,8.5482,215.0127,306.8261,229.0798,30.6767,9386.7544
238.1926,8.5472,214.9692,306.6331,229.0497,30.6736,9390.8238
238.1422,8.5927,214.9735,306.4409,229.0202,30.67,9394.8729
238.1031,8.664,215.012,306.2499,228.9909,30.6659,9399.2579
238.0659,8.6967,215.0138,306.0598,228.9614,30.6614,9403.7735
238.0156,8.6814,214.9577,305.8706,228.9316,30.6565,9408.1837
237.959,8.6713,214.9017,305.6817,228.9015,30.6512,9412.4292
237.9163,8.6828,214.8781,305.4927,228.8706,30.6455,9416.6209
237.8883,8.6793,214.8519,305.3034,228.8391,30.6395,9420.8528
237.8541,8.6405,214.7859,305.1132,228.8069,30.6332,9425.0867
237.8034,8.6269,214.7311,304.922,228.7743,30.6269,9429.3107
237.7519,8.6692,214.7307,304.7299,228.741,30.6205,9433.6601
237.7179,8.7455,214.7774,304.5362,228.7068,30.6139,9438.5204
237.6958,8.8056,214.8177,304.3416,228.6724,30.6074,9443.5904
237.6673,8.8145,214.803,304.146,228.6377,30.6009,9448.477
237.6212,8.82,214.7706,303.9503,228.6027,30.5945,9453.0772
237.5547,8.8645,214.7591,303.7546,228.5678,30.588,9457.533
237.4796,8.9147,214.7457,303.559,228.5333,30.5818,9461.9041
237.4191,8.947,214.7271,303.3637,228.4996,30.5759,9466.3244
237.3869,8.9702,214.7227,303.1685,228.467,30.5704,9471.0295
237.3723,8.9964,214.7356,302.9732,228.4363,30.5654,9475.6851
237.3528,9.021,214.7428,302.7773,228.4078,30.561,9480.1971
237.3163,8.9957,214.6891,302.5807,228.3812,30.5572,9484.8273
237.2694,8.9607,214.6176,302.3832,228.3568,30.5542,9489.4922
237.2266,8.9617,214.5835,302.1853,228.335,30.552,9493.9479
237.1918,8.9765,214.569,301.9875,228.3156,30.5505,9498.1454
237.1548,8.9891,214.5507,301.7901,228.2989,30.5498,9502.3974
237.1049,9.0322,214.5504,301.5931,228.2847,30.55,9506.9334
237.0453,9.0951,214.5605,301.3963,228.2733,30.551,9511.7469
236.9918,9.1265,214.5459,301.1997,228.2647,30.5528,9516.524
236.9518,9.1401,214.5258,301.0027,228.2589,30.5554,9521.0826
236.9127,9.1435,214.4968,300.8051,228.2556,30.5588,9525.3555
236.8667,9.1525,214.4675,300.6067,228.2548,30.563,9529.5659
236.8232,9.1747,214.4524,300.4078,228.2564,30.5678,9533.9973
236.783,9.1851,214.429,300.2083,228.2602,30.5734,9538.7508
236.7374,9.1856,214.3921,300.0086,228.2659,30.5796,9543.3699
236.6915,9.2099,214.3769,299.8091,228.2732,30.5862,9547.7557
236.6535,9.2394,214.3727,299.6091,228.2818,30.5931,9552.3726
236.6156,9.264,214.3642,299.4081,228.2915,30.6,9557.2289
236.5697,9.3113,214.3697,299.2064,228.3019,30.6067,9562.0737
236.5237,9.3507,214.3676,299.0042,228.3127,30.6132,9566.7305
236.4851,9.3783,214.361,298.8019,228.3236,30.6193,9571.4119
236.4469,9.4004,214.3494,298.5998,228.3348,30.6249,9576.3333
236.4022,9.3913,214.3045,298.3977,228.3459,30.6301,9581.2849
236.3567,9.3927,214.2684,298.1955,228.3565,30.6346,9585.9655
236.3137,9.3995,214.2392,297.9934,228.3671,30.6386,9590.7074
236.2666,9.4165,214.2157,297.7917,228.3773,30.6418,9595.523
236.2152,9.4497,214.2032,297.5908,228.3874,30.644,9600.3501
236.1691,9.4934,214.2044,297.3912,228.3974,30.6451,9604.9406
236.1283,9.5673,214.2364,297.1933,228.4072,30.6451,9609.3997
236.0856,9.6321,214.2584,296.9964,228.4172,30.6439,9613.9637
236.0442,9.6646,214.2528,296.8,228.427,30.6414,9618.5377
236.0066,9.667,214.224,296.6032,228.4368,30.6376,9623.1536
235.9634,9.6616,214.1837,296.4057,228.4463,30.6327,9627.7431
235.9099,9.6826,214.1579,296.2071,228.4558,30.6267,9632.2781
235.8599,9.742,214.1684,296.0074,228.4653,30.6198,9636.7082
235.8244,9.7925,214.1829,295.8077,228.475,30.6122,9641.0651
235.7941,9.7933,214.1586,295.6087,228.4848,30.604,9645.5292
235.754,9.7672,214.103,295.4115,228.4951,30.5952,9650.3866
235.6992,9.7606,214.052,295.2163,228.5059,30.586,9655.2661
235.6362,9.8262,214.0567,295.0231,228.5171,30.5766,9659.906
235.5765,9.9166,214.0847,294.8307,228.5289,30.567,9664.4553
235.5309,10.0026,214.12,294.6379,228.5412,30.5576,9669.0482
235.5016,10.0565,214.1414,294.4438,228.5539,30.5486,9673.6254
235.4739,10.0712,214.1307,294.2476,228.5669,30.5402,9678.212
235.4261,10.0889,214.1061,294.049,228.5802,30.5326,9682.8874
235.3582,10.1593,214.1086,293.8484,228.5935,30.5258,9687.7468
235.2971,10.2635,214.1444,293.6463,228.6066,30.5198,9692.6262
235.2641,10.3014,214.1482,293.4428,228.6192,30.5149,9697.4596
235.2453,10.2533,214.093,293.2386,228.631,30.5109,9702.213
235.2114,10.193,214.0151,293.0342,228.6418,30.508,9707.1185
235.1544,10.214,213.9853,292.83,228.6513,30.5062,9711.974
235.0945,10.3011,214.0074,292.6266,228.6595,30.5055,9716.6603
235.054,10.4005,214.0549,292.4237,228.6657,30.5062,9721.2071
235.032,10.4606,214.0854,292.2214,228.6701,30.5081,9725.8643
235.0102,10.4661,214.0718,292.0191,228.6723,30.5114,9730.7247
234.9749,10.4453,214.0256,291.8167,228.6719,30.516,9735.7545
