248.0685,10.593,224.9659,370.2263,227.5375,31.5246,8014.5347
248.0551,10.5639,224.9291,370.0504,227.639,31.503,8018.0598
248.0382,10.5521,224.9049,369.8699,227.7404,31.4835,8021.6123
248.0196,10.5366,224.8759,369.6897,227.8406,31.466,8025.1424
248.0018,10.5062,224.8342,369.5169,227.9383,31.4502,8028.574
247.9847,10.4849,224.8013,369.3447,228.0322,31.4361,8031.9007
247.9657,10.4808,224.782,369.184,228.1213,31.4233,8035.0698
247.9427,10.4888,224.7704,369.033,228.2045,31.4118,8038.1194
247.9164,10.5013,224.7597,368.8761,228.281,31.4013,8041.2432
247.8883,10.5078,224.7425,368.7079,228.3505,31.3916,8044.4954
247.8606,10.52,224.7304,368.5392,228.4129,31.3826,8047.8188
247.8349,10.5465,224.7328,368.3693,228.4683,31.374,8051.1759
247.8117,10.5787,224.742,368.1953,228.5169,31.3656,8054.5341
247.7883,10.5922,224.7347,368.0375,228.5589,31.3571,8057.7946
247.7629,10.6007,224.7213,367.8665,228.5944,31.3483,8061.1584
247.7376,10.6133,224.7116,367.6867,228.6236,31.339,8064.6228
247.7154,10.6012,224.6827,367.515,228.6466,31.329,8068.136
247.6948,10.5805,224.6475,367.3342,228.6638,31.3184,8071.7095
247.6729,10.574,224.6237,367.1452,228.6755,31.3074,8075.3452
247.6482,10.5652,224.5957,366.9709,228.6824,31.2959,8078.8506
247.6202,10.5614,224.5694,366.8045,228.6855,31.284,8082.2386
247.5904,10.579,224.5603,366.6367,228.6856,31.2717,8085.5611
247.5599,10.6167,224.5683,366.4609,228.6835,31.2589,8088.8467
247.5297,10.64,224.5638,366.3131,228.68,31.2456,8091.9224
247.5005,10.6603,224.5575,366.1622,228.6758,31.232,8095.0086
247.4736,10.707,224.5761,365.9945,228.6717,31.2181,8098.2358
247.4499,10.7843,224.6234,365.8248,228.6682,31.2041,8101.5567
247.4286,10.907,224.7111,365.6585,228.6656,31.1901,8104.9072
247.4079,11.0895,224.8487,365.4884,228.6645,31.1761,8108.303
247.386,11.2731,224.9838,365.3163,228.6653,31.1623,8111.7098
247.3615,11.3784,225.0503,365.1443,228.6682,31.1488,8115.1095
247.3347,11.3791,225.0287,364.9752,228.6734,31.1356,8118.48
247.307,11.3373,224.9714,364.8082,228.6812,31.123,8121.8608
247.2788,11.3047,224.9211,364.6375,228.6917,31.111,8125.2852
247.2506,11.295,224.8899,364.4587,228.7048,31.0997,8128.7899
247.2235,11.3251,224.8922,364.2844,228.7204,31.0894,8132.2463
247.1982,11.3798,224.9162,364.118,228.7385,31.0799,8135.581
247.1737,11.4437,224.9482,363.9583,228.7591,31.0713,8138.7657
247.1481,11.5141,224.9842,363.7987,228.782,31.0636,8141.8883
247.1203,11.5602,224.9985,363.6501,228.807,31.0567,8144.9815
247.0913,11.5948,225.0023,363.4927,228.8338,31.0507,8148.202
247.0631,11.6276,225.0054,363.3164,228.862,31.0455,8151.5698
247.0372,11.657,225.0074,363.1381,228.8914,31.041,8154.9298
247.0128,11.6814,225.0067,362.9887,228.9213,31.0372,8158.0562
246.9885,11.7087,225.0084,362.8499,228.9516,31.0338,8161.1223
246.9636,11.76,225.0285,362.6791,228.9819,31.0309,8164.4372
246.9385,11.8491,225.0782,362.4911,229.012,31.0283,8167.8852
246.9136,11.9421,225.1305,362.3307,229.0414,31.026,8171.1822
246.8895,11.9726,225.1343,362.1815,229.0698,31.0239,8174.3358
246.8662,11.9621,225.1067,362.0231,229.0969,31.022,8177.5726
246.8429,11.9635,225.0884,361.848,229.1226,31.0202,8180.9633
246.8185,11.9687,225.0722,361.6709,229.1467,31.0186,8184.4122
246.793,11.9601,225.0443,361.5141,229.1689,31.0171,8187.7117
246.7672,11.9555,225.0193,361.3481,229.189,31.0155,8190.9627
246.7418,11.9798,225.0171,361.1917,229.2069,31.0139,8194.0673
246.7159,12.0235,225.0295,361.0429,229.2224,31.012,8197.0751
246.6884,12.0646,225.0385,360.8968,229.2354,31.01,8200.0835
246.6595,12.0958,225.0385,360.7343,229.2458,31.008,8203.2988
246.6306,12.1196,225.0329,360.5638,229.2536,31.0058,8206.6894
246.6027,12.1382,225.024,360.3901,229.2587,31.0037,8210.2367
246.576,12.1616,225.0197,360.2066,229.2611,31.0016,8213.8826
246.5502,12.1965,225.025,360.0235,229.2609,30.9997,8217.5315
246.5251,12.2198,225.0219,359.853,229.2583,30.9981,8221.0328
246.5004,12.2145,224.9972,359.6813,229.2534,30.9967,8224.4826
246.4754,12.2186,224.9796,359.5161,229.2463,30.9956,8227.8265
246.4498,12.2184,224.9581,359.3495,229.2372,30.9947,8231.1543
246.4236,12.2388,224.9518,359.1886,229.2261,30.994,8234.438
246.3976,12.2517,224.94,359.0227,229.2132,30.9932,8237.7086
246.3718,12.2288,224.901,358.8668,229.1985,30.9923,8240.9046
246.3455,12.1618,224.8279,358.7029,229.182,30.9914,8244.1199
246.3179,12.0942,224.753,358.5489,229.1638,30.9901,8247.3037
246.2886,12.058,224.7007,358.3933,229.1442,30.9885,8250.5303
246.2579,12.0389,224.6603,358.2159,229.1233,30.9864,8253.9426
246.2267,12.0545,224.6464,358.0448,229.1013,30.9836,8257.3682
246.1958,12.1228,224.6734,357.8853,229.0783,30.9801,8260.7761
246.165,12.227,224.7273,357.713,229.0546,30.9754,8264.2864
246.1345,12.3587,224.8017,357.5228,229.0302,30.9695,8267.8962
246.1062,12.4893,224.8761,357.3554,229.0052,30.962,8271.3414
246.0806,12.5427,224.8944,357.1979,228.9799,30.9529,8274.6802
246.0558,12.5161,224.8539,357.0331,228.9547,30.9417,8278.0216
246.0307,12.4524,224.7855,356.8623,228.9298,30.9285,8281.3979
246.0025,12.3798,224.7074,356.6954,228.9056,30.913,8284.666
245.9763,12.3391,224.655,356.5446,228.8822,30.8952,8287.7639
245.9502,12.3388,224.633,356.4002,228.8599,30.8752,8290.7704
245.9197,12.3504,224.6162,356.2435,228.8384,30.853,8293.9615
245.8865,12.361,224.5965,356.0777,228.8179,30.8286,8297.3767
245.855,12.339,224.5536,355.8907,228.7985,30.8022,8301.0825
245.8236,12.2868,224.4881,355.702,228.7801,30.7737,8304.8114
245.7925,12.2542,224.4374,355.5225,228.763,30.7432,8308.403
245.7626,12.3094,224.4542,355.369,228.747,30.7107,8311.75
245.7348,12.4523,224.5383,355.2021,228.7322,30.6763,8315.1845
245.7097,12.6079,224.6329,355.0261,228.7186,30.64,8318.7273
245.6862,12.6881,224.6723,354.8404,228.706,30.6022,8322.3575
245.6632,12.6882,224.6531,354.6672,228.6946,30.5632,8325.8372
245.6405,12.6652,224.6172,354.5108,228.6842,30.5232,8329.1007
245.6183,12.6094,224.5577,354.363,228.6749,30.4825,8332.2544
245.5965,12.5428,224.4902,354.1946,228.6662,30.4413,8335.5647
245.5738,12.5123,224.4486,354.0256,228.6579,30.4,8338.977
245.549,12.5086,224.4251,353.8582,228.6499,30.3586,8342.4572
245.5222,12.5077,224.402,353.682,228.6421,30.3174,8346.0095
245.4954,12.4894,224.3661,353.5059,228.6342,30.2765,8349.5158
245.4709,12.4599,224.3236,353.3442,228.6262,30.2361,8352.8891
245.4488,12.427,224.2807,353.1831,228.6177,30.1963,8356.2199
245.4274,12.3939,224.2381,353.0162,228.6086,30.1571,8359.6304
245.405,12.3937,224.2192,352.8469,228.5988,30.1185,8363.1074
245.3819,12.432,224.2285,352.6692,228.5884,30.0806,8366.6665
245.36,12.4756,224.2427,352.4965,228.5774,30.0432,8370.1627
245.3411,12.4831,224.2325,352.3334,228.566,30.0064,8373.5243
245.3254,12.4464,224.1921,352.1782,228.5543,29.9702,8376.7845
245.3126,12.3953,224.1432,352.0127,228.5422,29.9347,8380.0861
245.3015,12.3662,224.1123,351.8506,228.5299,29.8996,8383.418
245.291,12.3809,224.1145,351.6851,228.5174,29.865,8386.8368
245.2759,12.4324,224.1404,351.5094,228.5048,29.8307,8390.4028
245.2564,12.4894,224.1664,351.3315,228.4925,29.7967,8394.0628
245.2357,12.5175,224.1699,351.1505,228.4805,29.7631,8397.7955
245.2143,12.5112,224.1474,350.9677,228.4691,29.7297,8401.5395
245.1902,12.5141,224.1294,350.7851,228.4585,29.6965,8405.2377
245.1638,12.5738,224.1514,350.6127,228.449,29.6636,8408.8233
245.1391,12.6364,224.1768,350.4441,228.4407,29.6308,8412.3263
245.1147,12.6479,224.1648,350.2752,228.4337,29.598,8415.7998
245.0906,12.6374,224.137,350.1017,228.428,29.5652,8419.2877
245.067,12.6229,224.1066,349.9334,228.4237,29.5324,8422.7359
245.0439,12.588,224.0617,349.7729,228.4209,29.4995,8426.1782
245.0213,12.5662,224.0267,349.5992,228.4197,29.4668,8429.7223
244.9986,12.6136,224.0426,349.4201,228.4202,29.4344,8433.3145
244.9765,12.7257,224.106,349.2498,228.4223,29.4024,8436.7951
244.9548,12.8786,224.1985,349.0872,228.4259,29.371,8440.1607
244.9325,13.0593,224.3091,348.9336,228.431,29.3404,8443.4249
244.9086,13.3099,224.4655,348.7689,228.4373,29.3108,8446.8228
244.8833,13.6435,224.6744,348.5936,228.4447,29.2823,8450.3832
244.8577,13.9823,224.8813,348.4134,228.4531,29.2551,8454.0879
244.8323,14.2281,225.0225,348.2372,228.4622,29.2291,8457.8216
244.8069,14.4052,225.1166,348.0509,228.4718,29.2045,8461.5395
244.7816,14.5974,225.2191,347.8795,228.4818,29.1813,8465.0809
244.7567,14.7926,225.3223,347.7169,228.4919,29.1596,8468.4509
244.7311,14.9046,225.3712,347.5647,228.502,29.1394,8471.7399
244.7027,14.9021,225.3456,347.4004,228.512,29.1207,8475.1935
244.672,14.8204,225.2681,347.2135,228.522,29.1035,8478.8578
244.6415,14.6313,225.1222,347.041,228.5319,29.0878,8482.4636
244.613,14.288,224.8764,346.8721,228.5418,29.0736,8485.9586
244.5863,13.7866,224.5213,346.7099,228.5518,29.0606,8489.2927
244.5607,13.2627,224.1402,346.5618,228.562,29.0488,8492.4858
244.5346,12.842,223.8201,346.4033,228.5725,29.0379,8495.772
244.5074,12.6397,223.6508,346.2362,228.5838,29.0278,8499.1865
244.4794,12.6327,223.6223,346.071,228.596,29.0182,8502.6063
244.452,12.7099,223.6556,345.9044,228.6096,29.0088,8505.987
244.4257,12.7911,223.6922,345.7431,228.6249,28.9993,8509.213
244.4,12.8157,223.6885,345.6046,228.6425,28.9896,8512.3025
244.374,12.8028,223.6574,345.4516,228.6627,28.9793,8515.6152
244.3474,12.8186,223.6464,345.2615,228.686,28.9683,8519.3952
244.3204,12.882,223.6693,345.068,228.7127,28.9563,8523.4267
244.2936,12.9514,223.6964,344.8651,228.7429,28.943,8527.5791
244.2667,12.9704,223.6874,344.6744,228.7769,28.9283,8531.5882
244.239,12.9851,223.6746,344.4995,228.815,28.912,8535.3382
244.2102,13.0769,223.7155,344.3275,228.8576,28.8941,8538.8871
244.1811,13.2765,223.831,344.159,228.9051,28.8744,8542.2695
244.1523,13.469,223.9397,344.0093,228.9576,28.853,8545.4808
244.1245,13.4482,223.9021,343.8607,229.0155,28.8299,8548.7277
244.0982,13.3114,223.7855,343.6866,229.0787,28.805,8552.2255
244.0727,13.3673,223.8028,343.5059,229.1471,28.7786,8555.9037
244.0477,13.8328,224.0983,343.3326,229.2206,28.7506,8559.5637
244.0229,14.6749,224.6259,343.1619,229.299,28.7214,8563.1983
243.9981,15.5284,225.132,342.9853,229.3821,28.6912,8566.8295
243.973,16.2071,225.5111,342.811,229.4696,28.6601,8570.4333
243.9476,16.6989,225.77,342.6506,229.5611,28.6284,8573.9655
243.9218,16.8987,225.8597,342.4701,229.6564,28.5963,8577.6284
243.8949,16.724,225.739,342.29,229.755,28.5641,8581.3033
243.8666,16.3929,225.5271,342.1207,229.8565,28.532,8584.9141
243.8371,16.2457,225.4173,341.9516,229.9605,28.5003,8588.5707
243.8069,16.4715,225.5209,341.7688,230.0665,28.4691,8592.3412
243.7755,17.0154,225.799,341.5842,230.174,28.4385,8596.1919
243.7422,17.5795,226.0774,341.4011,230.2826,28.4087,8599.9834
243.7083,17.8591,226.197,341.2257,230.3918,28.3797,8603.651
243.6761,17.6009,226.032,341.0645,230.5014,28.3518,8607.156
243.6475,16.8646,225.6056,340.8934,230.611,28.325,8610.6668
243.6225,16.0931,225.1456,340.7304,230.7199,28.2995,8614.1597
243.6002,15.6947,224.8926,340.5558,230.8279,28.2751,8617.7664
243.5799,15.7915,224.9326,340.3848,230.9341,28.2519,8621.3622
243.561,16.1918,225.1503,340.2162,231.0384,28.23,8624.9346
243.5429,16.6335,225.3866,340.0435,231.1404,28.2094,8628.4839
243.5243,16.9795,225.5637,339.8824,231.2397,28.1898,8631.9353
243.5036,17.259,225.6992,339.7274,231.3362,28.1712,8635.3212
243.4804,17.6143,225.8708,339.5554,231.4295,28.1535,8638.7952
243.4552,18.0757,226.0925,339.389,231.5194,28.1366,8642.1989
243.429,18.5623,226.3206,339.2409,231.606,28.1202,8645.4919
243.4018,18.9795,226.5071,339.0863,231.6895,28.1044,8648.8102
243.373,19.2643,226.6232,338.9142,231.7698,28.0889,8652.2798
243.342,19.4202,226.6726,338.7505,231.8468,28.0738,8655.735
243.3096,19.4496,226.6588,338.5889,231.9205,28.059,8659.1938
243.2767,19.4281,226.6198,338.4289,231.9908,28.0444,8662.653
243.2443,19.4611,226.6078,338.2546,232.0577,28.03,8666.2072
243.213,19.6576,226.6758,338.0869,232.1213,28.0156,8669.7492
243.1826,19.987,226.8069,337.9238,232.1815,28.0011,8673.2934
243.1525,20.2616,226.9102,337.7572,232.2387,27.9867,8676.8746
243.1223,20.4253,226.9603,337.578,232.293,27.972,8680.532
243.0919,20.5495,226.9914,337.4054,232.3447,27.9571,8684.0809
243.0613,20.7038,227.0358,337.2534,232.3939,27.9419,8687.4406
243.0305,20.8528,227.0771,337.099,232.441,27.9262,8690.81
242.9994,20.9884,227.1116,336.9278,232.4858,27.9102,8694.329
242.968,21.1312,227.1487,336.7561,232.5283,27.8936,8697.9583
242.9367,21.2507,227.1749,336.5798,232.5688,27.8765,8701.6583
242.9058,21.2918,227.1663,336.4077,232.6074,27.8588,8705.3482
242.8756,21.2795,227.1344,336.2379,232.6443,27.8406,8709.0474
242.8461,21.2503,227.0955,336.0584,232.6796,27.8218,8712.7538
242.8174,21.2053,227.0503,335.8881,232.7136,27.8024,8716.3626
242.7896,21.1125,226.9843,335.722,232.7463,27.7822,8719.8446
242.7616,20.9545,226.8885,335.5641,232.778,27.7613,8723.2408
242.7324,20.7291,226.7604,335.4101,232.8087,27.7398,8726.6637
242.702,20.5135,226.6348,335.231,232.8381,27.7176,8730.359
242.6714,20.4442,226.5761,335.0468,232.8663,27.6947,8734.2222
242.6408,20.5279,226.5881,334.8628,232.8932,27.6712,8738.1603
242.6093,20.6346,226.6097,334.6834,232.9187,27.6469,8742.0776
242.5766,20.6849,226.6042,334.4984,232.9428,27.6219,8745.9492
242.5432,20.6816,226.5735,334.3218,232.9655,27.5963,8749.663
242.5109,20.6356,226.5242,334.1581,232.9867,27.5701,8753.1581
242.4804,20.5825,226.4733,334.0028,233.0064,27.5436,8756.5527
242.4512,20.5712,226.4426,333.8436,233.0246,27.5168,8759.9876
242.4225,20.6843,226.4694,333.6687,233.0412,27.49,8763.6315
242.3945,21.0076,226.5918,333.4918,233.0561,27.4633,8767.3942
242.3682,21.4922,226.7849,333.3122,233.0691,27.4369,8771.2462
242.3456,22.0288,226.9991,333.1364,233.0802,27.4109,8775.0745
242.3284,22.4447,227.1619,332.9525,233.089,27.3853,8778.9051
242.3155,22.6317,227.2295,332.7817,233.0955,27.3605,8782.5662
242.3028,22.6142,227.211,332.6205,233.0999,27.3365,8786.0691
242.2855,22.482,227.14,332.4615,233.1019,27.3134,8789.4986
242.2607,22.3446,227.0599,332.2964,233.1015,27.2914,8792.9561
242.2298,22.291,227.0099,332.1366,233.0985,27.2706,8796.424
242.1957,22.3089,226.9876,331.9718,233.0928,27.2511,8799.9754
242.161,22.338,226.9695,331.7988,233.0843,27.2329,8803.6194
242.1263,22.3692,226.9523,331.6281,233.0727,27.2161,8807.2719
242.0917,22.4308,226.948,331.4589,233.0581,27.2007,8810.9417
242.0573,22.4927,226.9439,331.289,233.0405,27.1869,8814.6038
242.0235,22.5432,226.9355,331.1161,233.0198,27.1747,8818.3194
241.9901,22.5871,226.9247,330.9389,232.996,27.164,8822.0443
241.9565,22.6051,226.9026,330.7673,232.9691,27.1547,8825.7398
241.9212,22.644,226.8879,330.6014,232.9391,27.1467,8829.4197
241.8843,22.742,226.8964,330.4185,232.9058,27.1399,8833.2601
241.8471,22.8756,226.9193,330.2399,232.8692,27.134,8837.1618
241.8112,23.0225,226.9485,330.0524,232.8289,27.1291,8841.1921
241.7769,23.1383,226.9659,329.863,232.7848,27.1249,8845.2429
241.7435,23.2291,226.9737,329.6785,232.7368,27.1214,8849.2115
241.7109,23.3194,226.9818,329.5026,232.685,27.1183,8853.0216
241.6789,23.4127,226.9915,329.331,232.6293,27.1155,8856.685
241.6469,23.5389,227.0144,329.1701,232.5697,27.1129,8860.2372
241.6145,23.7183,227.058,329.0067,232.5063,27.1102,8863.783
241.582,23.9289,227.1133,328.8369,232.4393,27.1072,8867.382
241.5504,24.0839,227.1467,328.6682,232.3685,27.1038,8870.9498
241.5202,24.1068,227.1291,328.506,232.2943,27.0999,8874.4392
241.4905,24.0277,227.0716,328.3527,232.2167,27.0952,8877.8823
241.4594,23.9496,227.0132,328.1877,232.1356,27.0897,8881.4569
241.4261,23.9642,226.9895,328.013,232.051,27.0831,8885.199
241.3911,24.0357,226.9869,327.8319,231.9628,27.0752,8889.0146
241.3563,24.0828,226.9747,327.6592,231.8713,27.066,8892.7797
241.3233,24.1248,226.9621,327.4954,231.7768,27.0554,8896.4044
241.2927,24.2289,226.9758,327.3289,231.6793,27.0433,8900.006
241.2637,24.3894,227.013,327.1615,231.579,27.0297,8903.5734
241.2357,24.5861,227.0645,326.9947,231.4761,27.0144,8907.1537
241.2084,24.7623,227.1082,326.8372,231.3706,26.9972,8910.7092
241.182,24.8782,227.1292,326.6602,231.2631,26.9782,8914.4546
241.1558,24.8805,227.1069,326.4829,231.1537,26.957,8918.2729
241.1299,24.7933,227.0505,326.3038,231.0426,26.9339,8922.1823
241.1042,24.7028,226.9929,326.1266,230.9299,26.9088,8926.113
241.0786,24.6298,226.9422,325.9405,230.8155,26.8819,8930.1141
241.0522,24.4758,226.8592,325.7574,230.6997,26.8535,8934.0521
241.0243,24.1651,226.7134,325.5812,230.5825,26.8235,8937.8535
240.9951,23.7464,226.522,325.4198,230.4642,26.7919,8941.4821
240.9655,23.4084,226.3603,325.2541,230.3455,26.7588,8945.0829
240.9365,23.2983,226.2902,325.0875,230.2268,26.7245,8948.6829
240.9083,23.354,226.2879,324.9209,230.1087,26.689,8952.2658
240.881,23.408,226.2856,324.7577,229.9919,26.6525,8955.8065
240.8548,23.2549,226.2005,324.6004,229.8771,26.6152,8959.2721
240.8291,22.7343,225.9645,324.4421,229.765,26.5772,8962.7272
240.8022,21.8165,225.5536,324.2786,229.656,26.5387,8966.2689
240.7729,20.7744,225.0697,324.1123,229.5509,26.4999,8969.8766
240.7409,20.0732,224.7216,323.9482,229.4501,26.461,8973.5747
240.7075,19.8014,224.5657,323.7678,229.3542,26.4222,8977.4221
240.674,19.574,224.4292,323.5866,229.2639,26.3838,8981.2931
240.6413,19.0782,224.1628,323.4231,229.1799,26.3457,8985.0316
240.609,18.3706,223.7852,323.2491,229.1029,26.3084,8988.7883
240.5773,17.8403,223.4876,323.0808,229.0338,26.2718,8992.4374
240.5464,17.7069,223.3919,322.9157,228.9731,26.2362,8996.0258
240.5166,17.7161,223.371,322.7527,228.9213,26.2017,8999.5723
240.4878,17.5834,223.2769,322.592,228.8789,26.1683,9003.1935
240.4592,17.3541,223.1317,322.4244,228.8463,26.1361,9007.0267
240.4307,17.1348,222.9905,322.2289,228.8238,26.1052,9011.1052
240.4035,16.8416,222.809,322.0399,228.8116,26.0757,9015.1163
240.3784,16.3633,222.5241,321.8715,228.8097,26.0475,9018.7923
240.3537,15.8124,222.1907,321.7284,228.8179,26.0207,9022.1335
240.3257,15.3655,221.9061,321.5833,228.8358,25.9952,9025.4657
240.2937,15.062,221.6979,321.4068,228.863,25.9711,9029.1173
240.2593,14.822,221.5232,321.2328,228.8988,25.9482,9032.9202
240.2257,14.3596,221.2082,321.0567,228.9429,25.9266,9036.8301
240.1956,13.5329,220.6491,320.8751,228.9944,25.9061,9040.7891
240.1702,12.5133,219.9269,320.695,229.0527,25.8867,9044.7489
240.1488,11.6459,219.2701,320.5207,229.1168,25.8682,9048.7001
240.1293,11.2083,218.9149,320.3377,229.1859,25.8506,9052.7481
240.1097,11.2535,218.9341,320.1494,229.2589,25.8338,9056.8301
240.089,11.6252,219.2045,319.9677,229.335,25.8177,9060.7819
240.0672,12.0743,219.5227,319.8004,229.4134,25.8023,9064.5043
240.044,12.3773,219.7237,319.6466,229.493,25.7873,9067.9469
240.0183,12.4948,219.7863,319.4977,229.573,25.7728,9071.2202
239.9901,12.4909,219.7599,319.3463,229.6526,25.7585,9074.4295
239.9607,12.4326,219.6935,319.2001,229.7307,25.7445,9077.6486
239.9316,12.3389,219.6019,319.0572,229.8067,25.7305,9081.0387
239.9047,12.1484,219.4411,318.877,229.8797,25.7166,9084.9616
239.8817,11.9324,219.2627,318.676,229.9494,25.7028,9089.2683
239.8634,11.8639,219.1963,318.474,230.0149,25.6892,9093.7262
239.8488,12.0038,219.288,318.278,230.0759,25.6757,9098.0815
239.8339,12.3093,219.4987,318.0937,230.1322,25.6623,9102.2522
239.8164,12.6597,219.7336,317.9181,230.184,25.649,9106.2215
239.7962,12.9661,219.9298,317.7341,230.2312,25.6358,9110.1368
239.7738,13.2283,220.0895,317.5655,230.2742,25.6226,9113.9099
239.7483,13.4491,220.216,317.401,230.3131,25.6094,9117.6582
239.7196,13.6465,220.3221,317.2312,230.3482,25.5964,9121.5017
239.6887,13.8226,220.4109,317.0428,230.3797,25.5834,9125.4985
239.6576,13.9571,220.4713,316.8647,230.4076,25.5705,9129.4281
239.6263,14.0528,220.506,316.7024,230.4325,25.5577,9133.1206
239.5942,14.0997,220.5088,316.5416,230.4546,25.545,9136.6993
239.5607,14.1132,220.489,316.3811,230.4744,25.5325,9140.1956
239.526,14.1516,220.4839,316.2258,230.492,25.5202,9143.6957
239.4899,14.2222,220.498,316.0693,230.5081,25.5079,9147.3101
239.4526,14.3045,220.5181,315.8836,230.5231,25.4957,9151.239
239.4144,14.38,220.5329,315.7043,230.5374,25.4836,9155.2711
239.3766,14.465,220.5536,315.5228,230.5511,25.4718,9159.3793
239.3392,14.5704,220.587,315.3381,230.5645,25.4601,9163.535
239.3025,14.6864,220.627,315.1486,230.5779,25.4485,9167.6738
239.2662,14.7877,220.6579,314.9678,230.5916,25.4372,9171.6733
239.2307,14.8205,220.6475,314.8014,230.6056,25.426,9175.4871
239.1953,14.8273,220.6215,314.6331,230.6198,25.4152,9179.2731
239.1595,14.881,220.6235,314.4628,230.6342,25.4048,9183.0988
239.1233,15.0165,220.6741,314.2844,230.6486,25.3949,9186.9974
239.0868,15.189,220.7456,314.111,230.6628,25.3855,9190.8223
239.05,15.3155,220.7887,313.9426,230.6769,25.3766,9194.5774
239.0122,15.4087,220.8111,313.7808,230.6908,25.368,9198.2813
238.9731,15.528,220.847,313.6168,230.7048,25.3597,9202.0875
238.9333,15.6711,220.8955,313.4313,230.7189,25.3518,9206.1493
238.8938,15.7949,220.9326,313.2356,230.7331,25.3443,9210.3124
238.8553,15.85,220.931,313.0633,230.7472,25.3376,9214.3062
238.8171,15.8657,220.9072,312.8943,230.7613,25.3314,9218.2052
238.7785,15.8896,220.8877,312.7185,230.7754,25.3258,9222.1363
238.74,15.9457,220.8865,312.542,230.7894,25.3207,9226.0783
238.702,16.0065,220.8881,312.3624,230.8033,25.316,9230.0476
238.6651,16.0029,220.8545,312.1925,230.8173,25.3116,9233.8898
238.6294,15.9769,220.8094,312.0301,230.8317,25.3072,9237.5815
238.5948,15.9935,220.789,311.869,230.8468,25.3027,9241.1571
238.5609,16.0978,220.8185,311.7084,230.8631,25.2981,9244.6361
238.5272,16.3198,220.9128,311.5665,230.8809,25.2931,9248.0145
238.4927,16.5711,221.0207,311.4089,230.9005,25.2877,9251.602
238.4568,16.7797,221.1027,311.2316,230.9222,25.2818,9255.4754
238.42,16.9282,221.1504,311.0528,230.9461,25.2752,9259.5152
238.3824,17.0241,221.169,310.8702,230.9727,25.268,9263.5746
238.3441,17.0971,221.1746,310.6961,231.0025,25.26,9267.5096
238.3053,17.1677,221.1784,310.5302,231.0359,25.2512,9271.2946
238.2672,17.2367,221.1817,310.3655,231.0733,25.2416,9275.009
238.2305,17.2711,221.1681,310.2038,231.1149,25.2314,9278.7639
238.1954,17.2491,221.1263,310.0269,231.1609,25.2206,9282.6675
238.1611,17.2472,221.0958,309.8504,231.2112,25.2091,9286.5968
238.1271,17.2802,221.0838,309.6775,231.2654,25.1971,9290.4854
238.0925,17.3254,221.0774,309.5092,231.3237,25.1846,9294.2776
238.0562,17.4268,221.0987,309.3517,231.3859,25.1718,9298.0249
238.0176,17.6062,221.1578,309.1759,231.452,25.1588,9301.9427
237.9771,17.8652,221.2546,308.9913,231.5221,25.1458,9305.9901
237.9362,18.1133,221.3438,308.8183,231.5957,25.1331,9309.9649
237.8968,18.3277,221.4159,308.6434,231.6727,25.1209,9313.9108
237.8594,18.5051,221.4707,308.4731,231.7525,25.1096,9317.7867
237.824,18.6691,221.5197,308.3058,231.8346,25.0996,9321.6476
237.7894,18.8588,221.5812,308.1332,231.9184,25.091,9325.5727
237.7541,19.0355,221.6351,307.9507,232.0031,25.084,9329.5784
237.7174,19.1016,221.6345,307.7829,232.0877,25.0789,9333.4351
237.6794,19.1082,221.6047,307.6183,232.1715,25.0759,9337.1862
237.6413,19.1584,221.5953,307.4521,232.2535,25.0751,9340.8607
237.6034,19.2883,221.6235,307.295,232.3333,25.0766,9344.4983
237.5656,19.5743,221.724,307.1334,232.4102,25.0804,9348.3147
237.528,20.0515,221.9098,306.9454,232.4834,25.0865,9352.5032
237.4917,20.7405,222.1852,306.7503,232.5523,25.0952,9356.8871
237.4575,21.5711,222.5132,306.5519,232.6164,25.1063,9361.3166
237.4254,22.3044,222.7905,306.3645,232.6752,25.1199,9365.5725
237.3946,22.7745,222.9544,306.1967,232.728,25.1358,9369.6397
237.3647,23.1249,223.068,306.0191,232.7746,25.1539,9373.7299
237.3355,23.686,223.2624,305.8254,232.8147,25.1741,9377.9144
237.3065,24.4808,223.5405,305.6491,232.8481,25.1962,9381.9248
237.2763,25.3812,223.847,305.4859,232.8749,25.2201,9385.7319
237.2436,26.2841,224.1412,305.3279,232.8951,25.2454,9389.4016
237.2078,27.1023,224.3935,305.1624,232.9082,25.2719,9393.1052
237.1707,27.9266,224.6388,304.9983,232.9143,25.2992,9396.8416
237.1344,28.7722,224.884,304.8336,232.9134,25.3271,9400.6434
237.0999,29.4576,225.0727,304.6635,232.9058,25.3555,9404.5911
237.0669,29.9864,225.2092,304.4854,232.8916,25.3841,9408.5729
237.0349,30.6252,225.3776,304.3163,232.8711,25.4126,9412.4492
237.004,31.3507,225.5691,304.1523,232.845,25.4409,9416.1244
236.9736,31.9969,225.7332,304.0014,232.8139,25.4686,9419.5718
236.9427,32.1448,225.7484,303.8692,232.7786,25.4956,9422.8827
236.9106,31.6369,225.5698,303.7049,232.7395,25.5215,9426.479
236.8781,31.0033,225.3507,303.5379,232.6976,25.5464,9430.243
236.8467,30.6347,225.2103,303.3704,232.6536,25.5699,9434.1054
236.8165,30.5802,225.1664,303.2016,232.6084,25.592,9437.9815
236.7871,30.7792,225.2005,303.0351,232.5624,25.6128,9441.8139
